rxqual_value,rxlev_dbm,km_value,hour,day_of_week,is_weekend,has_hdlc_retrans,com_dte_dce_ok,voisinage_ok,label,is_gsmr_issue
-1.275479021826194,0.4732011873225762,2.101965445904355,1.036905018193263,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.7342938021302552,-0.5331566943353345,-2.1349533795421047,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.9466888739776639,-0.15342108821585332,1.1329824452679294,-1.3419887801082628,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,0.4732011873225762,0.8812276252548468,0.04569926890096061,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,-4.3974608966609745,0.5355098017220087,1,0
-1.275479021826194,0.21210857251489726,0.1355760284432961,0.04569926890096061,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,0.6298567562071836,-0.958549844477953,0.2439404187594211,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,-4.3974608966609745,-1.8673794518500995,1,0
-1.275479021826194,0.31654561843796886,1.684428655741848,0.4421815686178816,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,-0.2578581341389249,1.4149810575621726,-1.3419887801082628,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.31654561843796886,-0.9775679841859055,0.04569926890096061,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.31654561843796886,0.6524031567284309,0.4421815686178816,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.7342938021302552,0.42169443926369526,0.8386638683348027,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.7342938021302552,0.19053861188139257,-2.1349533795421047,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,0.05545300363028986,1.7644932674090807,-1.5402299299667235,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.039681569567926,0.10767152659182566,1.7644932674090807,0.8386638683348027,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.5711692719081397,1.7644932674090807,1.4333873179101841,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.31654561843796886,0.6729861811478691,-1.3419887801082628,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.617898726129134,-1.0933545015234976,0.42169443926369526,0.4421815686178816,0.9609902241501592,1.5317159809030674,0.04381079543383272,-4.3974608966609745,-1.8673794518500995,1,1
1.026052013113516,0.525419710284112,-0.958549844477953,-1.1437476302498024,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
-1.275479021826194,0.7342938021302552,1.8445738472876558,-0.9455064803913419,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.36876414139950464,-0.958549844477953,0.2439404187594211,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,-1.5633212081773198,-0.6617167638472798,1.036905018193263,1.4539187177692714,1.5317159809030674,0.04381079543383272,-4.3974608966609745,0.5355098017220087,1,0
0.6972618652649859,0.6820752791687194,-0.9775679841859055,1.036905018193263,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,-0.36229518006199646,1.7644932674090807,1.036905018193263,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.31654561843796886,-0.9137749798758545,-2.927917978975947,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.0032344806687540713,-0.5544742564764905,-1.738471079825184,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
-1.275479021826194,0.7342938021302552,0.38348250952303137,0.2439404187594211,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.4732011873225762,-0.9775679841859055,1.2351461680517237,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
-1.275479021826194,0.6820752791687194,-0.15469411732594263,1.4333873179101841,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.7342938021302552,0.17254243769930816,-1.5402299299667235,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.15989004955336145,1.7041973013828602,-0.3507830308159604,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
0.36847171741645596,0.4732011873225762,-0.9775679841859055,-0.1525418809574999,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,0.36876414139950464,-0.9775679841859055,1.036905018193263,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.6756063178312113,-0.958549844477953,-1.1437476302498024,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.264327095476433,-0.08427430530909019,-0.7472653305328814,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.039681569567926,-0.8322618867158186,1.0690776634784867,-0.5490241806744209,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
-1.275479021826194,-0.5189507489466039,1.1329824452679294,0.4421815686178816,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.7342938021302552,1.8445738472876558,0.8386638683348027,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.36847171741645596,0.6820752791687194,-0.958549844477953,1.4333873179101841,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.9466888739776639,-0.2056396111773891,-0.9322182639755063,1.6316284677686446,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.9466888739776639,0.264327095476433,1.3786374085484867,0.04569926890096061,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,0.525419710284112,-0.9775679841859055,1.036905018193263,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.7342938021302552,-0.958549844477953,1.6316284677686446,0.46806173053104705,-0.6528625492373731,0.04381079543383272,-4.3974608966609745,0.5355098017220087,1,0
-1.275479021826194,0.31654561843796886,1.5837171468098097,-1.5402299299667235,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.9366989326388903,-0.958549844477953,-0.9455064803913419,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.36876414139950464,0.08061344500519942,-0.5490241806744209,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.7342938021302552,1.6808517764013091,0.04569926890096061,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,0.525419710284112,-0.958549844477953,0.2439404187594211,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,0.525419710284112,-0.9775679841859055,0.4421815686178816,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.4732011873225762,-0.4492597119460958,1.2351461680517237,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.9466888739776639,-0.6756063178312113,-0.958549844477953,-2.927917978975947,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.9466888739776639,0.6820752791687194,0.5679632551535748,-1.5402299299667235,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.7342938021302552,-0.8962897884567042,-0.7472653305328814,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,0.05545300363028986,0.694511330036467,0.4421815686178816,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
-1.275479021826194,0.7342938021302552,0.6729861811478691,0.6404227184763421,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.4145137030235323,-0.958549844477953,1.036905018193263,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,-0.2056396111773891,1.8996641764164857,1.036905018193263,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
-0.617898726129134,0.6820752791687194,0.34429651889052454,-0.9455064803913419,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.525419710284112,-0.9575917517974516,1.036905018193263,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,-0.6233877948696754,-0.1379594318398516,1.2351461680517237,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
-1.275479021826194,0.6298567562071836,-0.21954102358454525,-0.9455064803913419,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.31654561843796886,-0.9775679841859055,-0.5490241806744209,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,0.05545300363028986,-0.958549844477953,-0.3507830308159604,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.525419710284112,-0.9775679841859055,0.04569926890096061,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
0.36847171741645596,0.786512325091791,-0.9137749798758545,0.8386638683348027,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.4732011873225762,-0.9775679841859055,1.036905018193263,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
-0.289108578280604,0.525419710284112,-0.9775679841859055,-0.5490241806744209,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.36876414139950464,-0.9775679841859055,-0.1525418809574999,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,-0.4145137030235323,-0.9775679841859055,1.2351461680517237,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.36229518006199646,2.152121597728603,1.6316284677686446,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.7342938021302552,1.8861710378327579,-1.1437476302498024,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.36847171741645596,0.786512325091791,-0.6210457295599956,0.8386638683348027,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.6972618652649859,0.31654561843796886,1.4891853356670057,1.4333873179101841,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.4732011873225762,-0.9575917517974516,1.6316284677686446,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
-1.275479021826194,0.7342938021302552,0.062617270823115,1.6316284677686446,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.7342938021302552,-0.8153309569543364,-1.5402299299667235,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.617898726129134,0.264327095476433,-0.1963392125050698,-0.9455064803913419,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.5776382332456478,1.9143229944281572,-0.5490241806744209,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,-0.5189507489466039,-0.958549844477953,0.2439404187594211,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
-1.275479021826194,0.7342938021302552,0.062617270823115,-0.7472653305328814,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.7342938021302552,0.00765468738501831,-0.3507830308159604,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.4209826643610404,-0.9775679841859055,0.4421815686178816,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.1455730244850333,0.44079242002835634,0.8386638683348027,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,0.05545300363028986,-0.958549844477953,1.036905018193263,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.7342938021302552,1.8861710378327579,1.036905018193263,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.36847171741645596,0.10767152659182566,0.6729861811478691,1.2351461680517237,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.264327095476433,-0.512429956013821,1.2351461680517237,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.264327095476433,-0.958549844477953,1.2351461680517237,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.9366989326388903,0.44079242002835634,-1.5402299299667235,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.7342938021302552,0.02565086156710296,-0.5490241806744209,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.4066656392927124,-0.6484791166450188,1.036905018193263,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.5776382332456478,0.9873204214090344,-1.3419887801082628,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
